183;special_project_facility_spawn;2167;9.659782;1374;-1.570000;0
183;special_project_facility_spawn;2150;10.365387;1350;-1.570000;0
183;special_project_facility_spawn;2190;9.813332;1391;-1.570000;0
183;special_project_facility_spawn;2142;10.493013;1376;-1.570000;0
183;special_project_facility_spawn;2147;10.279073;1367;-1.570000;0
183;special_project_facility_spawn;2124;10.034140;1396;-1.570000;0
183;special_project_facility_spawn;2148;9.888314;1421;-1.570000;0
183;special_project_facility_spawn;2148;10.445065;1405;-1.570000;0
183;special_project_facility_spawn;2126;9.592661;1415;-1.570000;0
183;special_project_facility_spawn;2183;9.955884;1391;-1.570000;0
183;special_project_facility_spawn;2128;10.056554;1397;-1.570000;0
183;special_project_facility_spawn;2147;10.062622;1416;-1.570000;0
183;special_project_facility_spawn;2125;9.814604;1404;-1.570000;0
184;supply_node;3035;10.127062;1829;-1.570000;0
184;supply_node;3022;10.071228;1864;-1.570000;0
184;supply_node;3064;9.534267;1858;-1.570000;0
184;supply_node;3076;9.513706;1853;-1.570000;0
184;supply_node;3080;9.516840;1850;-1.570000;0
184;supply_node;3080;9.516840;1850;-1.570000;0
184;supply_node;3078;9.518279;1849;-1.570000;0
184;arms_factory;3029;10.159240;1832;-1.570000;0
184;arms_factory;3023;10.053978;1861;-1.570000;0
184;arms_factory;3045;9.632107;1859;-1.570000;0
184;arms_factory;3034;10.076895;1834;-1.570000;0
184;arms_factory;3054;9.657409;1854;-1.570000;0
184;arms_factory;3058;9.630003;1855;-1.570000;0
184;industrial_complex;3014;10.355741;1867;-1.570000;0
184;industrial_complex;3067;9.557204;1856;-1.570000;0
184;industrial_complex;3032;10.316962;1822;-1.570000;0
184;industrial_complex;3019;10.132681;1866;-1.570000;0
184;industrial_complex;3049;9.770491;1848;-1.570000;0
184;industrial_complex;3053;9.718605;1851;-1.570000;0
184;air_base;3072;9.813968;1837;-1.570000;0
184;bunker;3046;9.826148;1845;-1.570000;0
184;bunker;3061;9.582719;1856;-1.570000;0
184;bunker;3034;9.812740;1862;-1.570000;0
184;bunker;3052;9.977391;1835;-1.570000;0
184;bunker;3024;10.059951;1851;-1.570000;0
184;bunker;3029;10.333382;1824;-1.570000;0
184;bunker;3018;10.192307;1866;-1.570000;0
184;coastal_bunker;3074;9.513127;1855;-1.570000;0
184;coastal_bunker;3077;9.516240;1851;-1.570000;0
184;dockyard;3077;9.516240;1851;-1.570000;0
184;naval_base_spawn;3068;9.512861;1858;-1.570000;15074
184;naval_base_spawn;3077;9.516240;1851;-1.570000;15074
184;anti_air_building;3039;10.139065;1826;-1.570000;0
184;anti_air_building;3016;10.330054;1870;-1.570000;0
184;anti_air_building;3027;10.013004;1857;-1.570000;0
184;synthetic_refinery;3056;9.837701;1843;-1.570000;0
184;nuclear_reactor_spawn;3073;9.614847;1848;-1.570000;0
184;rocket_site_spawn;3015;10.324094;1865;-1.570000;0
184;radar_station;3034;10.171680;1828;-1.570000;0
184;fuel_silo;3039;10.060684;1832;-1.570000;0
184;floating_harbor;3082;9.515581;1850;-1.570000;0
184;stronghold_network;3069;9.762501;1840;-1.570000;0
184;special_project_facility_spawn;3057;9.767905;1848;-1.570000;0
184;special_project_facility_spawn;3026;10.029075;1860;-1.570000;0
184;special_project_facility_spawn;3068;9.580911;1854;-1.570000;0
184;special_project_facility_spawn;3052;9.749263;1849;-1.570000;0
184;special_project_facility_spawn;3034;10.210529;1826;-1.570000;0
184;special_project_facility_spawn;3024;10.059951;1851;-1.570000;0
184;special_project_facility_spawn;3034;9.978310;1839;-1.570000;0
185;supply_node;3142;9.835593;1776;-1.570000;0
185;supply_node;3132;9.728714;1777;-1.570000;0
185;supply_node;3129;10.753272;1723;-1.570000;0
185;supply_node;3104;10.285661;1762;-1.570000;0
185;supply_node;3111;9.514017;1802;-1.570000;0
185;supply_node;3150;9.513483;1793;-1.570000;0
185;supply_node;3134;9.518990;1787;-1.570000;0
185;supply_node;3118;9.512356;1798;-1.570000;0
185;supply_node;3112;9.513211;1802;-1.570000;0
185;supply_node;3111;9.514017;1802;-1.570000;0
185;supply_node;3146;9.512783;1792;-1.570000;0
185;arms_factory;3113;10.750116;1722;-1.570000;0
185;arms_factory;3134;10.514340;1738;-1.570000;0
185;arms_factory;3093;10.488771;1726;-1.570000;0
185;arms_factory;3146;9.533521;1789;-1.570000;0
185;arms_factory;3143;10.406185;1747;-1.570000;0
185;arms_factory;3126;10.851871;1715;-1.570000;0
185;industrial_complex;3115;9.669336;1790;-1.570000;0
185;industrial_complex;3153;9.550345;1791;-1.570000;0
185;industrial_complex;3122;10.812196;1721;-1.570000;0
185;industrial_complex;3126;9.860922;1773;-1.570000;0
185;industrial_complex;3117;10.195271;1758;-1.570000;0
185;industrial_complex;3124;9.589715;1788;-1.570000;0
185;air_base;3116;10.738849;1731;-1.570000;0
185;bunker;3147;10.033558;1770;-1.570000;0
185;bunker;3119;10.632088;1726;-1.570000;0
185;bunker;3137;10.242541;1755;-1.570000;0
185;bunker;3148;9.513876;1792;-1.570000;0
185;bunker;3138;10.528691;1743;-1.570000;0
185;bunker;3107;10.641608;1725;-1.570000;0
185;bunker;3118;9.809455;1780;-1.570000;0
185;bunker;3148;9.666811;1784;-1.570000;0
185;bunker;3104;10.357655;1751;-1.570000;0
185;bunker;3127;9.602216;1785;-1.570000;0
185;bunker;3153;9.512306;1794;-1.570000;0
185;coastal_bunker;3124;9.516279;1792;-1.570000;0
185;coastal_bunker;3149;9.513046;1793;-1.570000;0
185;coastal_bunker;3112;9.513211;1802;-1.570000;0
185;dockyard;3128;9.516955;1790;-1.570000;0
185;naval_base_spawn;3130;9.519902;1788;-1.570000;15072
185;naval_base_spawn;3153;9.512306;1794;-1.570000;15072
185;naval_base_spawn;3112;9.513211;1802;-1.570000;15072
185;anti_air_building;3122;9.730951;1782;-1.570000;0
185;anti_air_building;3139;10.252998;1757;-1.570000;0
185;anti_air_building;3142;10.634893;1740;-1.570000;0
185;synthetic_refinery;3092;10.513467;1731;-1.570000;0
185;nuclear_reactor_spawn;3139;9.517102;1788;-1.570000;0
185;rocket_site_spawn;3118;10.739253;1724;-1.570000;0
185;radar_station;3105;10.582787;1729;-1.570000;0
185;fuel_silo;3142;10.324866;1753;-1.570000;0
185;floating_harbor;3114;9.513023;1801;-1.570000;0
185;stronghold_network;3129;10.703344;1726;-1.570000;0
185;special_project_facility_spawn;3124;9.635458;1786;-1.570000;0
185;special_project_facility_spawn;3101;10.388707;1749;-1.570000;0
185;special_project_facility_spawn;3144;9.827456;1777;-1.570000;0
185;special_project_facility_spawn;3106;9.818098;1790;-1.570000;0
185;special_project_facility_spawn;3116;10.129507;1762;-1.570000;0
185;special_project_facility_spawn;3117;10.195324;1757;-1.570000;0
185;special_project_facility_spawn;3104;10.348293;1755;-1.570000;0
185;special_project_facility_spawn;3144;10.378541;1750;-1.570000;0
185;special_project_facility_spawn;3110;10.622839;1736;-1.570000;0
185;special_project_facility_spawn;3148;10.017942;1770;-1.570000;0
185;special_project_facility_spawn;3121;10.370732;1744;-1.570000;0
186;supply_node;2695;11.036185;1605;-1.570000;0
186;supply_node;2733;9.519024;1546;-1.570000;0
186;supply_node;2703;9.521597;1553;-1.570000;0
186;supply_node;2731;9.523418;1546;-1.570000;0
186;supply_node;2725;9.518771;1548;-1.570000;0
186;supply_node;2701;9.524887;1553;-1.570000;0
186;arms_factory;2694;11.105703;1605;-1.570000;0
186;arms_factory;2733;10.210607;1561;-1.570000;0
186;arms_factory;2689;10.901960;1603;-1.570000;0
186;arms_factory;2700;11.084481;1607;-1.570000;0
186;arms_factory;2721;10.514873;1581;-1.570000;0
186;arms_factory;2699;10.261622;1588;-1.570000;0
186;industrial_complex;2699;11.369791;1608;-1.570000;0
186;industrial_complex;2696;10.517638;1599;-1.570000;0
186;industrial_complex;2696;10.407422;1594;-1.570000;0
186;industrial_complex;2725;9.520681;1549;-1.570000;0
186;industrial_complex;2703;11.079964;1610;-1.570000;0
186;industrial_complex;2713;10.009657;1568;-1.570000;0
186;air_base;2716;9.619117;1555;-1.570000;0
186;bunker;2724;10.520631;1575;-1.570000;0
186;bunker;2714;10.175085;1572;-1.570000;0
186;bunker;2721;10.574656;1568;-1.570000;0
186;bunker;2729;10.377200;1569;-1.570000;0
186;bunker;2717;10.203796;1575;-1.570000;0
186;bunker;2711;9.985325;1568;-1.570000;0
186;coastal_bunker;2727;9.519941;1548;-1.570000;0
186;coastal_bunker;2701;9.524887;1553;-1.570000;0
186;coastal_bunker;2733;9.519024;1546;-1.570000;0
186;dockyard;2733;9.519024;1546;-1.570000;0
186;naval_base_spawn;2714;9.516956;1551;-1.570000;15592
186;naval_base_spawn;2702;9.523241;1553;-1.570000;15592
186;naval_base_spawn;2733;9.519024;1546;-1.570000;15592
186;anti_air_building;2713;10.325323;1581;-1.570000;0
186;anti_air_building;2713;10.108101;1574;-1.570000;0
186;anti_air_building;2713;10.311028;1582;-1.570000;0
186;synthetic_refinery;2720;10.483984;1581;-1.570000;0
186;nuclear_reactor_spawn;2728;9.924648;1558;-1.570000;0
186;rocket_site_spawn;2686;10.703133;1611;-1.570000;0
186;radar_station;2713;10.284048;1580;-1.570000;0
186;fuel_silo;2718;10.199416;1566;-1.570000;0
186;floating_harbor;2708;9.516974;1552;-1.570000;0
186;stronghold_network;2702;10.155520;1575;-1.570000;0
186;special_project_facility_spawn;2731;10.304121;1563;-1.570000;0
186;special_project_facility_spawn;2686;11.241824;1616;-1.570000;0
186;special_project_facility_spawn;2701;10.275144;1591;-1.570000;0
186;special_project_facility_spawn;2690;10.139358;1582;-1.570000;0
186;special_project_facility_spawn;2724;10.355952;1567;-1.570000;0
186;special_project_facility_spawn;2721;10.260928;1565;-1.570000;0
187;supply_node;2487;10.346928;1525;-1.570000;0
187;supply_node;2435;11.811186;1543;-1.570000;0
187;supply_node;2443;12.783990;1554;-1.570000;0
187;supply_node;2494;9.519853;1496;-1.570000;0
187;supply_node;2489;9.516478;1492;-1.570000;0
187;supply_node;2492;9.515708;1493;-1.570000;0
187;supply_node;2480;9.518633;1489;-1.570000;0
187;supply_node;2474;9.522602;1492;-1.570000;0
187;supply_node;2493;9.516677;1494;-1.570000;0
187;supply_node;2475;9.522691;1491;-1.570000;0
187;supply_node;2496;9.519038;1496;-1.570000;0
187;supply_node;2486;9.515688;1490;-1.570000;0
187;supply_node;2479;9.520292;1490;-1.570000;0
187;arms_factory;2453;10.518077;1514;-1.570000;0
187;arms_factory;2439;12.724429;1563;-1.570000;0
187;arms_factory;2499;10.949721;1549;-1.570000;0
187;arms_factory;2483;11.067280;1540;-1.570000;0
187;arms_factory;2461;10.396019;1518;-1.570000;0
187;arms_factory;2484;11.448386;1551;-1.570000;0
187;industrial_complex;2441;12.689857;1565;-1.570000;0
187;industrial_complex;2463;9.819557;1500;-1.570000;0
187;industrial_complex;2509;10.076476;1519;-1.570000;0
187;industrial_complex;2459;9.924065;1494;-1.570000;0
187;industrial_complex;2456;10.439980;1514;-1.570000;0
187;industrial_complex;2477;9.745736;1501;-1.570000;0
187;air_base;2434;11.876672;1550;-1.570000;0
187;bunker;2490;10.322157;1526;-1.570000;0
187;bunker;2499;9.539281;1498;-1.570000;0
187;bunker;2437;12.592457;1564;-1.570000;0
187;bunker;2494;10.985638;1543;-1.570000;0
187;bunker;2442;13.465173;1560;-1.570000;0
187;bunker;2472;11.888713;1548;-1.570000;0
187;bunker;2490;10.177340;1521;-1.570000;0
187;bunker;2462;11.240009;1536;-1.570000;0
187;bunker;2503;9.669079;1503;-1.570000;0
187;bunker;2490;10.214135;1522;-1.570000;0
187;bunker;2474;10.123119;1515;-1.570000;0
187;bunker;2488;9.583300;1495;-1.570000;0
187;bunker;2457;10.371451;1515;-1.570000;0
187;coastal_bunker;2492;9.515708;1493;-1.570000;0
187;coastal_bunker;2473;9.523161;1493;-1.570000;0
187;dockyard;2491;9.517108;1493;-1.570000;0
187;naval_base_spawn;2493;9.516677;1494;-1.570000;15785
187;naval_base_spawn;2480;9.515688;1489;-1.570000;15785
187;anti_air_building;2486;11.190949;1543;-1.570000;0
187;anti_air_building;2475;9.681356;1499;-1.570000;0
187;anti_air_building;2507;10.361997;1531;-1.570000;0
187;synthetic_refinery;2498;9.593449;1500;-1.570000;0
187;nuclear_reactor_spawn;2452;12.644463;1549;-1.570000;0
187;rocket_site_spawn;2496;10.891110;1544;-1.570000;0
187;radar_station;2482;9.634304;1494;-1.570000;0
187;fuel_silo;2494;9.673980;1502;-1.570000;0
187;floating_harbor;2492;9.515708;1493;-1.570000;0
187;stronghold_network;2490;9.582249;1496;-1.570000;0
187;special_project_facility_spawn;2430;12.626764;1558;-1.570000;0
187;special_project_facility_spawn;2466;10.383610;1519;-1.570000;0
187;special_project_facility_spawn;2436;11.850714;1547;-1.570000;0
187;special_project_facility_spawn;2465;9.817045;1501;-1.570000;0
187;special_project_facility_spawn;2495;9.750127;1505;-1.570000;0
187;special_project_facility_spawn;2460;10.409472;1518;-1.570000;0
187;special_project_facility_spawn;2453;11.598976;1536;-1.570000;0
187;special_project_facility_spawn;2450;10.834990;1522;-1.570000;0
187;special_project_facility_spawn;2432;12.098929;1558;-1.570000;0
187;special_project_facility_spawn;2434;11.876672;1550;-1.570000;0
187;special_project_facility_spawn;2500;10.855895;1548;-1.570000;0
187;special_project_facility_spawn;2463;11.925358;1551;-1.570000;0
187;special_project_facility_spawn;2441;13.810722;1558;-1.570000;0
188;supply_node;2639;9.573064;1530;-1.570000;0
188;supply_node;2648;9.534126;1535;-1.570000;0
188;supply_node;2653;9.541223;1542;-1.570000;0
188;supply_node;2635;9.526042;1526;-1.570000;0
188;supply_node;2656;9.532908;1545;-1.570000;0
188;supply_node;2655;9.542348;1544;-1.570000;0
188;supply_node;2656;9.532908;1545;-1.570000;0
188;supply_node;2647;9.525585;1533;-1.570000;0
188;supply_node;2656;9.532908;1545;-1.570000;0
188;arms_factory;2600;12.526958;1566;-1.570000;0
188;arms_factory;2614;9.582672;1508;-1.570000;0
188;arms_factory;2632;12.061064;1548;-1.570000;0
188;arms_factory;2633;11.623082;1578;-1.570000;0
188;arms_factory;2612;13.599190;1571;-1.570000;0
188;arms_factory;2630;10.709798;1540;-1.570000;0
188;industrial_complex;2655;10.647842;1572;-1.570000;0
188;industrial_complex;2653;9.820433;1552;-1.570000;0
188;industrial_complex;2617;10.249838;1520;-1.570000;0
188;industrial_complex;2618;12.939348;1573;-1.570000;0
188;industrial_complex;2653;11.082617;1577;-1.570000;0
188;industrial_complex;2601;13.218449;1568;-1.570000;0
188;air_base;2634;11.717365;1565;-1.570000;0
188;bunker;2622;12.476750;1577;-1.570000;0
188;bunker;2638;10.131789;1540;-1.570000;0
188;bunker;2615;10.711204;1525;-1.570000;0
188;bunker;2617;12.331252;1565;-1.570000;0
188;bunker;2623;9.559715;1519;-1.570000;0
188;bunker;2637;11.487453;1559;-1.570000;0
188;bunker;2610;12.220144;1553;-1.570000;0
188;bunker;2604;11.039642;1534;-1.570000;0
188;bunker;2615;14.336539;1577;-1.570000;0
188;coastal_bunker;2654;9.539696;1543;-1.570000;0
188;coastal_bunker;2629;9.530662;1523;-1.570000;0
188;coastal_bunker;2657;9.539790;1546;-1.570000;0
188;coastal_bunker;2614;9.582672;1508;-1.570000;0
188;dockyard;2656;9.532908;1545;-1.570000;0
188;naval_base_spawn;2654;9.534349;1543;-1.570000;15596
188;naval_base_spawn;2643;9.530008;1531;-1.570000;15596
188;naval_base_spawn;2656;9.532908;1545;-1.570000;15596
188;naval_base_spawn;2617;9.573769;1512;-1.570000;15596
188;anti_air_building;2655;9.674520;1549;-1.570000;0
188;anti_air_building;2612;10.442192;1522;-1.570000;0
188;anti_air_building;2606;13.184096;1570;-1.570000;0
188;synthetic_refinery;2649;10.028132;1556;-1.570000;0
188;nuclear_reactor_spawn;2615;9.585435;1510;-1.570000;0
188;rocket_site_spawn;2638;11.188634;1583;-1.570000;0
188;radar_station;2658;10.256845;1561;-1.570000;0
188;fuel_silo;2622;12.652908;1578;-1.570000;0
188;floating_harbor;2619;9.575122;1514;-1.570000;0
188;stronghold_network;2642;10.892556;1570;-1.570000;0
188;special_project_facility_spawn;2614;9.601799;1509;-1.570000;0
188;special_project_facility_spawn;2601;13.219736;1566;-1.570000;0
188;special_project_facility_spawn;2652;10.688940;1572;-1.570000;0
188;special_project_facility_spawn;2624;12.226830;1565;-1.570000;0
188;special_project_facility_spawn;2607;12.252355;1554;-1.570000;0
188;special_project_facility_spawn;2654;9.743984;1549;-1.570000;0
188;special_project_facility_spawn;2610;11.132818;1521;-1.570000;0
188;special_project_facility_spawn;2640;10.933342;1576;-1.570000;0
188;special_project_facility_spawn;2666;10.343555;1577;-1.570000;0
189;supply_node;2056;22.154404;1653;-1.570000;0
189;supply_node;2005;17.798175;1626;-1.570000;0
189;supply_node;1955;12.671794;1724;-1.570000;0
189;supply_node;2034;13.613908;1685;-1.570000;0
189;supply_node;2001;13.081949;1750;-1.570000;0
189;supply_node;1984;12.590269;1698;-1.570000;0
189;supply_node;2027;13.891400;1685;-1.570000;0
189;supply_node;2004;12.965277;1704;-1.570000;0
189;supply_node;2003;13.161008;1734;-1.570000;0
189;supply_node;1988;12.819667;1738;-1.570000;0
189;supply_node;2019;13.174007;1700;-1.570000;0
189;supply_node;1976;12.519788;1704;-1.570000;0
189;supply_node;2061;19.017220;1667;-1.570000;0
189;supply_node;1961;12.700278;1691;-1.570000;0
189;supply_node;1992;20.466437;1617;-1.570000;0
189;supply_node;1991;13.271036;1734;-1.570000;0
189;supply_node;1965;13.093387;1671;-1.570000;0
189;supply_node;2045;13.492996;1696;-1.570000;0
189;supply_node;1974;12.595857;1712;-1.570000;0
189;supply_node;1995;13.095782;1699;-1.570000;0
189;supply_node;2042;14.126367;1689;-1.570000;0
189;supply_node;2018;12.777773;1694;-1.570000;0
189;arms_factory;1974;12.337502;1736;-1.570000;0
189;arms_factory;2012;17.462901;1666;-1.570000;0
189;arms_factory;2025;12.481259;1699;-1.570000;0
189;arms_factory;1995;13.159631;1705;-1.570000;0
189;arms_factory;1970;12.649808;1684;-1.570000;0
189;arms_factory;2051;15.377629;1678;-1.570000;0
189;industrial_complex;1961;12.684347;1708;-1.570000;0
189;industrial_complex;1986;12.434404;1690;-1.570000;0
189;industrial_complex;1999;15.214708;1663;-1.570000;0
189;industrial_complex;1993;13.640399;1662;-1.570000;0
189;industrial_complex;2037;14.001076;1685;-1.570000;0
189;industrial_complex;2005;12.870045;1703;-1.570000;0
189;air_base;1957;12.618566;1716;-1.570000;0
189;bunker;2045;19.420621;1665;-1.570000;0
189;bunker;2013;13.391377;1712;-1.570000;0
189;bunker;1961;12.785319;1697;-1.570000;0
189;bunker;1976;14.044197;1665;-1.570000;0
189;bunker;2006;17.325659;1651;-1.570000;0
189;bunker;2028;12.769839;1706;-1.570000;0
189;bunker;1979;15.962199;1644;-1.570000;0
189;bunker;2047;14.822377;1682;-1.570000;0
189;bunker;1967;12.624425;1750;-1.570000;0
189;bunker;2033;13.222714;1699;-1.570000;0
189;bunker;1970;12.927446;1678;-1.570000;0
189;bunker;1976;12.666809;1684;-1.570000;0
189;bunker;1977;15.962207;1646;-1.570000;0
189;bunker;2054;17.756117;1667;-1.570000;0
189;bunker;1995;14.647382;1657;-1.570000;0
189;bunker;1988;12.697241;1685;-1.570000;0
189;bunker;1978;12.510237;1750;-1.570000;0
189;bunker;1996;14.481772;1667;-1.570000;0
189;bunker;2004;13.205093;1697;-1.570000;0
189;bunker;1990;12.478784;1755;-1.570000;0
189;bunker;2011;13.053210;1702;-1.570000;0
189;bunker;1987;12.550160;1687;-1.570000;0
189;anti_air_building;2047;18.759598;1662;-1.570000;0
189;anti_air_building;2035;17.019199;1672;-1.570000;0
189;anti_air_building;2015;12.951242;1698;-1.570000;0
189;synthetic_refinery;2022;12.847963;1700;-1.570000;0
189;nuclear_reactor_spawn;2026;16.259216;1640;-1.570000;0
189;rocket_site_spawn;1998;14.331302;1681;-1.570000;0
189;radar_station;1985;16.675302;1627;-1.570000;0
189;fuel_silo;2055;18.388515;1671;-1.570000;0
189;stronghold_network;2010;12.960550;1737;-1.570000;0
